timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776901209.3238769,24.75138671875,0.002246093750001066,45.51235157967996,0.018166492280183633,1007.8708592285011,1.5265114484463993e-05,44.88158898987189,0.00012764146160293421,141551.0,589.0
1776901211.3622317,24.7596875,0.0017578125000010658,45.48876143010293,0.012078556300423315,1007.863314212694,0.003538335196708431,44.944677964603216,0.029586481101151918,141608.0,177.0
1776901213.3960812,24.764765625,0.0011718750000007105,45.46479130275965,0.006282204704323391,1007.8596738338613,7.118835259234402e-05,44.975117705984786,0.0005952570604534912,142202.0,535.0
1776901215.441658,24.76818359375,0.00048828125,45.46519735001276,5.8025616045398465e-05,1007.8597295567563,0.0046787470104732165,44.974651840267455,0.039122369973689786,142202.0,535.0
1776901217.464673,24.770625,0.0011718750000007105,45.47470228202791,0.0029323881725034084,1007.8809897766574,0.004627734218047408,44.796881362150664,0.03869515439463811,142859.0,480.0
1776901219.4867172,24.77716796875,0.0012695312499992895,45.48162378828641,0.009366399309417517,1007.8988541041335,0.0029629659332499614,44.64750844802524,0.024774711214490708,143097.5,120.5
1776901221.5195544,24.78146484375,0.00048828125,45.48213457319598,0.009157511467392965,1007.9076207967041,0.0017004216903728775,44.574206366454206,0.014217902123700554,143824.0,122.0
1776901223.5893726,24.78419921875,0.0006835937500007105,45.500891656252286,0.0031534959037315957,1007.9102170911754,0.0016292451709318811,44.5524977375072,0.013622738517405253,143946.0,244.0
1776901225.6066427,24.7844921875,0.0003906250000014211,45.500926495688105,0.0031186564679117623,1007.9125132064528,0.0021027039769592193,44.53329906803776,0.017581475234212718,144373.5,61.5
1776901227.6469002,24.7829296875,0.0005859375000003553,45.51610228626951,6.970050095134184e-05,1007.9282146009454,0.005432346411794242,44.40201489144502,0.045421257702514595,144805.0,370.0
1776901229.6605146,24.779609375,0.0007812499999992895,45.52185242051772,0.006052166067902931,1007.9356071421861,0.0021739163348684087,44.34020403652785,0.01817657052598065,145548.0,125.0
1776901231.69045,24.777265625,0.0005859375000003553,45.53693690269299,0.0030030898624744395,1007.933641993461,3.5628879118121404e-05,44.35663505437313,0.0002979010033392626,145673.0,0.0
1776901233.7515144,24.77189453125,0.0018554687499996447,45.55166274282614,0.01207137380620793,1007.9331634447698,0.001176062847207504,44.360636312100986,0.009833327487342558,146299.0,0.0
1776901235.7792344,24.766132812499997,0.0025390625000003553,45.59400458202719,0.011992726535360987,1007.9293195713894,0.004103476056400268,44.392775908431915,0.03431019744694197,146173.5,125.5
1776901237.8169234,24.758320312499997,0.0015625000000003553,45.657634868097794,0.015188125512082706,1007.9002902801357,0.00617033127139166,44.6355000299484,0.05159289793546762,146805.0,127.0
1776901239.8368855,24.754609375,0.0007812500000010658,45.712548370960604,0.009134304456896558,1007.8879140013271,0.00035128946575468945,44.73898401632705,0.0029373174538065427,147059.5,381.5
1776901241.8640149,24.750117187500003,0.0015625000000003553,45.770462562936075,0.005967076023875251,1007.8815654831835,0.00252514755430866,44.79206749850161,0.02111420506983208,147506.0,192.0
1776901243.8818727,24.74484375,0.0017578125000010658,45.78829451536528,0.00021002118660362612,1007.8721318447009,0.00192951208634895,44.87094784330594,0.016133878024408688,148020.5,451.5
1776901245.8961148,24.74142578125,0.0010742187500003553,45.78173209283384,0.006025712090213631,1007.860229242584,0.0017360211913342027,44.97047354498647,0.014516116368383791,149188.5,196.5
1776901247.934595,24.737910156250003,0.0010742187500003553,45.787466126456756,0.00012833724237992783,1007.8663941112577,0.0009977443777984263,44.918924784134596,0.008342813920243941,148537.5,324.5
1776901249.9502027,24.7344921875,0.0011718750000007105,45.802444170017736,0.009372115168439166,1007.8754504530011,0.0026623973836308323,44.84319889644896,0.022261938874365228,149781.5,527.5
1776901251.9792295,24.72990234375,0.0012695312500010658,45.80189547369055,0.0032290296354169357,1007.8707664981255,0.002051711748663365,44.88236438249431,0.017155685957476408,150310.0,266.0
1776901254.0470326,24.72697265625,0.0010742187500003553,45.795390888013266,0.003205545900392792,1007.8742329929282,0.0008248299156434769,44.85337881092772,0.006896916005100451,151181.0,605.0
1776901256.061243,24.7274609375,0.0009765625,45.789294923538506,0.0031937601444020913,1007.8786671114306,0.004311997310367133,44.81630251412531,0.036055163318120975,150575.5,133.5
1776901258.1027079,24.73107421875,0.00048828125,45.829733842938,0.006214035688866915,1007.8963529425107,0.004434148029929474,44.6684218600772,0.0370760110433892,151448.0,202.0
1776901260.1293414,24.73546875,0.0017578124999992895,45.83949296945313,0.0032882128109967823,1007.9007213904387,0.007182949420325713,44.63189537003582,0.06005983012245508,152058.0,408.0
1776901262.1564994,24.741230468749997,0.0018554687499996447,45.85865267151871,0.021770664145289942,1007.8672037086094,0.004291523726294599,44.91215525516064,0.03588430202729853,152125.5,204.5
1776901264.1795452,24.74767578125,0.0012695312499992895,45.927160967519384,0.0032316802853635807,1007.864862091189,0.0020516549346893953,44.931735056263605,0.017155292274736667,151921.0,0.0
1776901266.1948261,24.7536328125,0.0025390625000003553,45.95559366171962,0.00030425771359787745,1007.8799568075872,0.005925907751077375,44.80551866181295,0.049549973020297955,152740.5,274.5
1776901268.2293236,24.76447265625,0.00244140625,45.93533259858,0.008947065819107536,1007.8892732382083,0.0012116058944116048,44.727618726898825,0.010130868142066873,152878.5,412.5
1776901270.264366,24.77462890625,0.0030273437500003553,46.016653649280954,0.05274592356538932,1007.8874602801243,0.00033578750941387625,44.742777820497295,0.0028076984046165876,151178.5,67.5
1776901272.3023114,24.787226562500003,0.0033203124999996447,46.26485364547371,0.052858610549460394,1007.8750109011353,0.0010136558698263798,44.84687423971621,0.008475801967520624,150910.0,67.0
1776901274.324178,24.80099609375,0.0028320312499996447,46.4548472579326,0.025056165720553025,1007.8845037639503,1.980506749532651e-05,44.76749885758689,0.0001656011213917452,151786.5,406.5
1776901276.3647122,24.810078125,0.001953125,46.49301871502962,0.0002363013007027348,1007.893712183381,0.0077130548272066335,44.69050265463002,0.06449264000537269,152193.5,272.5
1776901278.347552,24.818476562500003,0.0023437499999996447,46.5249385583508,0.018826953586994932,1007.9100181563056,0.007433009590783968,44.55416128438864,0.06215023009096399,151650.5,270.5
1776901280.380155,24.828242187500003,0.0023437499999996447,46.51375870775256,0.018258573443549864,1007.9230652743837,0.0010533424870118324,44.44506974042142,0.00880730624266235,152946.5,206.5
1776901282.4201338,24.8372265625,0.002539062499998579,46.39436314860808,0.03366456502839554,1007.9211788411615,0.00045392638025987253,44.460842772169215,0.003795417681086377,153846.5,139.5
1776901284.4596446,24.84552734375,0.00146484375,46.2718738086746,0.021426532687634392,1007.8954019932153,0.012215528610283855,44.676373635536805,0.10213989623306219,153085.0,345.0
1776901286.5434651,24.85265625,0.0021484375000007105,46.220274445737836,0.0002588216678773847,1007.8659077857478,0.001085525612040783,44.92299128125721,0.009076815591864573,153707.0,139.0
1776901288.5692072,24.862812499999997,0.0025390625000003553,46.15671998209749,0.02745216133337891,1007.8631787853947,0.0022798478489107765,44.9458103418969,0.01906339532044754,154265.0,140.0
1776901290.5847445,24.87677734375,0.004003906249998579,46.084391713116524,0.0026016395775698697,1007.8893896418228,0.006469730008006991,44.726645551330336,0.054096778335466666,153777.0,209.0
1776901292.6252334,24.89396484375,0.00439453125,46.080292861076245,0.015943156146612125,1007.8898177520948,0.001631890409441894,44.723065767606435,0.01364507997403308,154616.5,351.5
1776901294.6448867,24.91037109375,0.004785156249999645,46.14393730355283,0.009828481830947311,1007.8917167666773,0.0013512859518982623,44.70718713352109,0.01129878369605919,154897.5,70.5
1776901296.6720142,24.928046875,0.004492187499998579,46.16148684683651,0.0005409604993786843,1007.9011351351814,0.0036122300267038554,44.62843573760636,0.03020344944187059,154476.0,351.0
1776901298.7153947,24.9473828125,0.0048828125,46.200836139319605,0.012929806373161767,1007.9132349745819,0.0015085167823940537,44.527264095879254,0.0126132519674087,154548.5,702.5
1776901300.7293897,24.9665234375,0.004101562499998934,46.25251802895724,0.01901280116437931,1007.9113445547368,0.0015773123055282667,44.5430705895721,0.013188496134212357,155039.0,212.0
1776901302.7587738,24.98234375,0.004492187500000355,46.27603237163095,0.009802683502087461,1007.9122923015093,0.0018581160323378754,44.535146131793155,0.015536388936066459,155109.5,141.5
1776901304.793565,24.998359375,0.0041015625000007105,46.281052440221956,0.00567872613510545,1007.9080847937507,0.000245260367080391,44.570326693799046,0.002050718721591238,155038.5,70.5
1776901306.8250892,25.0153515625,0.0048828125,46.28001708281046,0.002497417327024465,1007.910923542654,0.0005955176433758425,44.54659082196359,0.004979346681132313,155181.0,354.0
1776901308.8505764,25.03439453125,0.00439453125,46.26379506137555,0.008729857331530866,1007.9125159906639,0.0016296315653221427,44.533275782302155,0.013625944144820323,155180.0,71.0
1776901310.8694494,25.04923828125,0.00439453125,46.21929010661653,0.011814098804954654,1007.9064111527529,0.0029291616394857556,44.58432070470508,0.024491909387787558,156035.0,72.0
1776901312.925691,25.06876953125,0.004980468750000355,46.16918915458297,0.008655313879437188,1007.9024073874185,0.0007520960311921954,44.61779783867877,0.006288600411373579,155820.0,0.0
1776901314.9311476,25.08439453125,0.003613281249998934,46.12479869649127,0.005733715559006924,1007.9012088447965,0.0031018629448453794,44.6278194074913,0.025936043493231864,156178.5,71.5
1776901316.9538033,25.09982421875,0.004003906250000355,46.10506680554607,0.002601907329147224,1007.9142819177177,0.002821024875117928,44.51851025013124,0.023587584867645006,156682.5,144.5
1776901318.973115,25.1141796875,0.003124999999998934,46.0697881632367,0.008874818826576814,1007.8973536900044,0.004069797148702037,44.66005412943137,0.034029473463661475,156251.0,431.0
1776901321.0180776,25.12619140625,0.0028320312499996447,46.04039938492033,0.0027423543684790275,1007.8912268088535,0.0009275221499365216,44.711283915679,0.007755483771390459,156466.0,72.0
1776901323.046211,25.13712890625,0.0020507812500003553,46.004720264261366,0.0028359315495691817,1007.9025121138204,0.007871854772304232,44.61692238216392,0.06581997903547787,156682.0,0.0
1776901325.0665493,25.14875,0.0029296875,45.96296625960622,0.01505753815927946,1007.9212843375926,0.0038206681693395694,44.45996073252185,0.031945775639794505,156683.0,433.0
1776901327.1229007,25.159296875,0.001953125,45.927254709252864,0.021334850995767596,1007.9036709156478,0.005051774274647869,44.60723302149182,0.04224002816683026,156538.0,144.0
1776901329.1377575,25.1684765625,0.001953125,45.85749925535233,0.018246547800835344,1007.914851578685,0.005890508935635808,44.51374720457699,0.04925260215403782,156682.5,144.5
1776901331.1555839,25.179707031249997,0.0030273437500003553,45.803411923714286,0.01811243187482603,1007.9393754945339,0.0012426242542460386,44.30869608901496,0.010389810618502082,157189.0,73.0
1776901333.191436,25.191328125,0.002734375000001066,45.73707384822379,0.01814113004173734,1007.9499403325241,0.0016811990846008484,44.22036190881307,0.01405669638182161,157919.5,73.5
1776901335.240471,25.20197265625,0.002832031250001421,45.68295029264158,0.01264780770666718,1007.9470725658568,0.0036326608190506704,44.244339693886346,0.030373159428286556,157772.5,73.5
1776901337.2700832,25.2128125,0.002734375000001066,45.67193875610998,0.0003272758428174427,1007.9326646294555,0.0010548711378532971,44.364807019702795,0.008820019726169193,157846.5,293.5
1776901339.2868912,25.2243359375,0.0035156250000003553,45.642549555994535,0.0004206085810594118,1007.9266553789962,0.000705111177865092,44.41505186140627,0.005895624875453365,158213.5,73.5
1776901341.301646,25.2333203125,0.0011718749999989342,45.606709212546825,0.012163787824370331,1007.908336667226,0.006314839072047107,44.56822081421278,0.05280085094345921,158730.0,0.0
1776901343.3611434,25.2383984375,0.0017578124999992895,45.59808846105142,0.009017373382445015,1007.9037712234351,0.00010324662196126155,44.60639421988121,0.0008632887453288163,158730.5,148.5
1776901345.3786733,25.246699218750003,0.0018554687499996447,45.56217514819954,0.021304979615070607,1007.9007627347896,0.00573276063744288,44.63154960865331,0.04793415607544915,158953.0,74.0
1776901347.407389,25.25255859375,0.00048828125,45.50138160862197,0.02760938105637223,1007.9102264105197,0.003771282792740749,44.55241985377767,0.03153312951125997,159549.5,74.5
1776901349.4277418,25.25412109375,0.00048828125,45.43394820700699,0.021452719764074146,1007.8926863519662,0.005595279821307031,44.69908004384659,0.04678492150205216,160075.5,150.5
1776901351.4637172,25.2596875,0.0015625000000003553,45.363946407846036,0.018244520764447714,1007.8879967985013,0.006171552594707919,44.738291832792896,0.051603619602989426,159851.0,526.0
1776901353.4914608,25.26408203125,0.0006835937499989342,45.30611484972748,0.00913093475044846,1007.9060383594372,0.00110407778595345,44.587437756675385,0.009231645268485522,159700.0,375.0
1776901355.5142612,25.26798828125,0.0010742187500003553,45.25438496423342,0.018291406123459808,1007.9041393170774,0.0010010513261136111,44.60331643678771,0.008370211732234623,159251.0,224.0
1776901357.5474193,25.2712109375,0.0007812500000010658,45.21179470596002,0.012183615547574078,1007.9075202068252,0.0021738048649240227,44.575047444635814,0.018176048608005146,158804.5,222.5
1776901359.5753088,25.2751171875,0.00039062499999964473,45.175432809989886,0.006090572214358048,1007.9247733809807,0.0015429214759592469,44.430787773006756,0.012900802415419577,158953.5,371.5
1776901361.6066117,25.27951171875,0.0012695312500010658,45.12993371412358,0.0151877993844316,1007.9428153452517,0.0029624885560224357,44.279934926634425,0.024769844868057334,158508.0,74.0
1776901363.6273053,25.28361328125,0.0006835937499989342,45.09667828478572,0.0060531596041499824,1007.9357594841149,0.00254403312675322,44.33893027964497,0.021271192064169497,159176.0,149.0
1776901365.6708717,25.28849609375,0.00146484375,45.11566093545998,0.00017374460270502823,1007.9454698767535,0.0023659010487335763,44.25773997337958,0.019781638264390722,159027.0,0.0
1776901367.7002547,25.292109375,0.0009765625,45.113022705226925,0.015221336632052385,1007.9440094331457,0.0020709069386839474,44.269950954782985,0.01731517048380482,159549.5,74.5
1776901369.7157748,25.2971875,0.001562499999998579,45.104422223322864,0.00018530395357885254,1007.9166412915255,0.00568489985960241,44.49878279331958,0.04753336452922241,159102.0,223.0
1776901371.7693338,25.30197265625,0.0002929687500010658,45.0957880060651,0.003032426805404498,1007.9097767533108,0.002263006924522415,44.556179578799885,0.018921868269696773,158953.0,74.0
1776901373.7849104,25.304609375,0.0011718749999989342,45.05929860425378,0.009060706222445702,1007.8875854666345,0.009052112718222816,44.741731344220426,0.0756895333077452,159176.0,0.0
1776901375.8035958,25.31193359375,0.0020507812500003553,45.020305633940694,0.005888844015970562,1007.8592830976597,0.007632917752857793,44.97838512881991,0.0638243398808136,159325.0,0.0
1776901377.8427467,25.3192578125,0.001953125,44.956801604571304,0.015092730496810702,1007.8382765219997,0.0004942237921454762,45.15403757184559,0.004132631932076691,159849.5,75.5
1776901379.8634677,25.32892578125,0.003027343749998579,44.87827855540099,0.014959302785236162,1007.839295815078,0.003064594335228321,45.14551441638379,0.02562569879721721,160075.5,301.5
1776901381.8955,25.338398437499997,0.0013671874999996447,44.802829540062504,0.024335397572340156,1007.8591535073215,0.004944163193101758,44.979468613734966,0.04134172476727471,160377.5,151.5
1776901383.9448287,25.345625,0.0017578125000010658,44.69654062142972,0.021214503727293277,1007.8781205102515,0.005575037084781798,44.82087301325703,0.046616207383028296,160605.0,76.0
1776901385.957549,25.354999999999997,0.0025390625000003553,44.58139454836423,0.02722533700347185,1007.8832267857415,0.003196716814670708,44.77817641841945,0.026729544648024017,160226.0,0.0
1776901387.9975579,25.36564453125,0.002246093750001066,44.50620431619846,0.0058500856611622964,1007.8538972904087,0.0027579527532566317,45.02341968161346,0.02306133528918508,161291.0,306.0
1776901390.0366213,25.37384765625,0.0012695312499992895,44.50411053496341,0.0032059647807898273,1007.8333942195795,0.007071526458673816,45.19486296589733,0.059131371544520306,162446.5,232.5
1776901392.069362,25.3778515625,0.0,44.544325738280065,0.012230551285952629,1007.8280015783005,0.004560793418875164,45.23995567310551,0.038137047237594146,162913.0,78.0
1776901394.0839996,25.37716796875,0.00048828125,44.61152657849574,0.012177905604843886,1007.8469652109534,0.0055966365279687125,45.081384298028155,0.04679798452137973,162757.0,78.0
1776901396.0784135,25.37443359375,0.0002929687500010658,44.64485504371028,0.00914377934860866,1007.8626171782757,0.002263372879212966,44.95050633087419,0.01892564516661821,162524.0,0.0
1776901398.1303444,25.3708203125,0.0013671874999996447,44.699507748430875,0.009020066589059184,1007.8613431296765,0.0014408315559535367,44.961159538353925,0.01204781365578711,163305.0,314.0
1776901400.1679041,25.3659375,0.0009765625,44.763212653794184,0.01825382314458679,1007.8726132570295,0.0011594258124887347,44.866922441362064,0.009694693044146163,163699.0,394.0
1776901402.2145593,25.36408203125,0.0006835937500007105,44.84261277075869,0.030548380276645304,1007.8823869205726,0.001632506661280786,44.78519897978589,0.013650314265596819,164729.5,319.5
1776901404.236974,25.35744140625,0.0022460937499992895,44.90615829673182,0.008926480300566197,1007.891730054539,0.002757707394721365,44.707076046413576,0.023058582809962758,166667.5,326.5
1776901406.2547085,25.3505078125,0.001953125,44.9298518618853,0.002833392916688382,1007.9024239493781,0.0014064515011682488,44.61765936171506,0.011759949535793623,167241.5,411.5
1776901408.2987638,25.340937500000003,0.0023437499999996447,44.93178428558188,0.0002772117046063727,1007.9070349874687,0.001048726683620771,44.57910454562062,0.008768825075854636,167984.0,166.0
1776901410.3184521,25.33283203125,0.00244140625,44.933890059109046,0.0033531634261798615,1007.9112748694454,0.0015297657661790254,44.543653253792684,0.012790942511063719,168484.0,0.0
1776901412.3511357,25.32404296875,0.0022460937499992895,44.95430273929345,0.01199321402549458,1007.9180587157232,0.0027153723877404445,44.4869311546555,0.022704118236326565,168233.5,83.5
1776901414.3675807,25.31623046875,0.002050781249998579,45.0300144718955,0.02735155798409039,1007.9227708810338,0.003984522571215621,44.447531299664995,0.03331577264713559,168067.0,83.0
1776901416.3961444,25.309589843749997,0.0010742187500003553,45.16111753726652,0.030556114483704988,1007.925727080094,0.0008228498849689458,44.422813622584144,0.006880075116828976,168069.5,581.5
1776901418.421936,25.30001953125,0.003222656250001066,45.24898311307439,0.014966289843624025,1007.9285116132446,0.0024686656118433348,44.39953141620891,0.02064114872244005,168734.5,83.5
1776901420.4891315,25.2942578125,0.0007812499999992895,45.29742239688249,0.009119226675814218,1007.9274144290882,0.006034568189249967,44.40870536127895,0.0504566226582881,169576.5,84.5
1776901422.5020955,25.2925,0.0,45.30642551253659,0.0061417654847595315,1007.9282235929254,0.0036481655764077914,44.40193965275577,0.030503258633057584,170341.0,0.0
1776901424.5878646,25.2909375,0.0009765625,45.34616565112866,0.009098453615369095,1007.9293481697912,0.0038949977210904763,44.392536784391055,0.032567056797415006,170426.5,85.5
1776901426.6044135,25.28263671875,0.0038085937499996447,45.3328915638289,0.009667368177495916,1007.9232378562415,0.0011449662053450993,44.443626733541365,0.009573397766192926,171198.5,172.5
1776901428.6684976,25.27287109375,0.0018554687499996447,45.31330287837805,0.015575419542070534,1007.9311778224674,0.0006512317318652094,44.37723855933234,0.0054451045018204525,171544.0,173.0
1776901430.6808677,25.2653515625,0.0025390625000003553,45.28477165980741,0.0003019923511757838,1007.9290648293145,0.004107083102553588,44.394905871437444,0.03434036389582573,171199.0,345.0
1776901432.7163818,25.260761718749997,9.765625000035527e-05,45.33643034484281,0.015368038570954923,1007.939891553724,0.0007542658426586968,44.30438122054834,0.006306553236029799,171371.0,0.0
1776901434.7503817,25.2591015625,0.0007812499999992895,45.39152405713378,0.009309860240112044,1007.9244422001772,0.002173828146055712,44.43355687752474,0.018175996182922205,171718.0,347.0
1776901436.7807813,25.263203125,0.0007812499999992895,45.416592800601194,0.009311295446021717,1007.9347148335639,0.0021738404835218716,44.3476648187836,0.018175949346339593,172152.0,87.0
1776901438.8082733,25.26583984375,0.00048828125,45.45378435818532,0.015425218750866776,1007.9280294920982,0.003771377484099503,44.40356258331474,0.031533470269373254,172152.0,87.0
1776901440.8475225,25.26818359375,0.0006835937500007105,45.5155430826231,0.015454152987601333,1007.9309029746363,0.0029281137597081397,44.37953665550903,0.024482665933351907,172240.0,349.0
1776901442.8742125,25.26984375,0.0007812499999992895,45.534188736228394,0.0031681701845514,1007.9381444005368,0.0032982152351905825,44.31898952946508,0.027577013280783547,172239.0,0.0
1776901444.8949533,25.2743359375,0.0013671874999996447,45.525500982594295,0.00016330445478374145,1007.9052712341434,0.011472103662754307,44.59385244444638,0.09592300299115664,172589.0,175.0
1776901446.940876,25.2782421875,0.0009765625,45.504445813784436,0.0029577417307180554,1007.8823955364492,0.0006651695564414695,44.78512693008899,0.005561859950748982,173116.5,176.5
1776901448.953716,25.28302734375,0.0006835937500007105,45.486571913196116,0.002992448153726457,1007.8791794532572,0.003840103340849055,44.8120185086372,0.03210936514060592,173381.0,88.0
1776901450.9858975,25.2880078125,0.001953125,45.47794492765773,0.012528799330656426,1007.8835748872511,0.0068780283614273685,44.77526587117035,0.057511041930599305,171893.5,695.5
1776901453.0313134,25.294453125,0.0007812499999992895,45.58018561120988,0.0216237771402632,1007.8702711505211,0.0021737541512152347,44.88650630603148,0.01817616847648651,172502.5,437.5
1776901455.0465481,25.30080078125,0.00146484375,45.60862776693939,0.00017525786619287942,1007.8823466686001,0.0014536666205344773,44.78553554751336,0.01215493162795056,173646.5,177.5
1776901457.08106,25.30705078125,0.0012695312500010658,45.60629926572963,0.002924391567248108,1007.9061213194916,0.003422046228877207,44.58674412903987,0.028613124158720638,174003.0,356.0
1776901459.1151593,25.31193359375,0.0020507812500003553,45.58535150844955,0.0182103031401617,1007.8966778804167,0.0012483325355674424,44.66570483995207,0.010437896631739108,174807.5,269.5
1776901461.127346,25.32111328125,0.0022460937499992895,45.497271055123875,0.033550175590420395,1007.8923493806136,2.0943165168318956e-05,44.70189752439896,0.00017511628116650968,175801.5,181.5
1776901463.1700563,25.3298046875,0.0017578125000010658,45.3815181906004,0.027441877312174512,1007.9000011460153,0.00375090254016186,44.63791752923507,0.031362980098123217,175710.5,90.5
1776901465.1994214,25.33517578125,0.00146484375,45.253165376462775,0.027456805888093072,1007.9068510642278,0.00949163528406416,44.58064270071482,0.0793633871332311,175710.5,90.5
1776901467.2279258,25.34162109375,0.0012695312499992895,45.14650961517273,0.024395202085496948,1007.883511998918,0.005246685672034346,44.77579164927744,0.04387047552875245,175529.5,90.5
1776901469.2508032,25.351875,0.002343750000001421,45.06183463530044,0.011989226280835652,1007.8754438849464,0.00442422605306092,44.843253857921646,0.03699367009666332,175439.0,0.0
1776901471.2743063,25.360859374999997,0.0025390625000003553,44.989311654565725,0.011961408008232866,1007.8726220820013,0.005924506743156144,44.86684876356664,0.04953855028296417,175439.0,0.0
1776901473.3045619,25.371601562499997,0.0025390625000003553,44.94460635146223,0.01502337517127117,1007.889057091839,0.001363792019731136,44.72942604077778,0.011403377606249876,175348.5,90.5
1776901475.3412926,25.383808593749997,0.0030273437500003553,44.866384092724346,0.02108617193457718,1007.900560321471,0.0005842767591843767,44.63324196715553,0.004885398096782012,175892.0,91.0
1776901477.3844206,25.3962109375,0.0035156250000003553,44.81577795877829,0.01796026863008393,1007.9005203266651,0.0038527825139453853,44.63357643024383,0.03221483086139898,176349.0,183.0
1776901479.406924,25.4094921875,0.0031250000000007105,44.77141208131327,0.008816728720951517,1007.8845669872571,0.00048517535879000206,44.76697021335795,0.004056819293506209,176074.5,91.5
1776901481.434762,25.42052734375,0.00244140625,44.729853501377136,0.015017774295163377,1007.8731953612828,0.0024432938993186326,44.86205511594612,0.02042991715315523,176166.0,0.0
1776901483.4621427,25.427851562500003,0.0015625000000003553,44.66338597139409,0.027355771812445084,1007.8758998281425,0.0016107901282111925,44.83944138062079,0.013468800204989861,175983.5,182.5
1776901485.4910326,25.434296875,0.00019531249999893419,44.6151904408263,0.015272746869396059,1007.8881317790228,0.0012276182753794274,44.73716306636533,0.010264765414099486,175620.0,181.0
1776901487.5189166,25.439765625,0.0021484375000007105,44.56077768170546,0.015038338331578416,1007.9015236257379,0.0016446938690251045,44.62518736237797,0.013752007002160838,176257.5,91.5
1776901489.5337121,25.447578125,0.0017578124999992895,44.51277108258242,0.008965566744695508,1007.9141388911016,0.006487470082333857,44.519706260851216,0.05424403381567089,175892.0,91.0
1776901491.571792,25.452656249999997,0.0015625000000003553,44.46445675015984,0.015099195849696656,1007.9223388064011,0.0006985254304368027,44.45114395251022,0.005840579917350652,176532.0,0.0
1776901493.5972812,25.46017578125,0.00146484375,44.40116303448863,0.00593905663548,1007.9299196467045,0.0021960222688335307,44.38775848834992,0.01836148676868632,176715.0,0.0
1776901495.6157131,25.466816406249997,0.0020507812500003553,44.34695227354112,0.005868672154988985,1007.8950283133918,0.008548342739459258,44.67949789657601,0.07147681695419195,176715.5,183.5
1776901497.6640277,25.4753125,0.0023437499999996447,44.338784396866075,0.0027797698917879643,1007.8786410669235,0.00013513072337900667,44.81652022528857,0.0011299080339242096,176624.5,458.5
1776901499.6909335,25.48556640625,0.002246093750001066,44.35831352116341,0.0033180467542059944,1007.8796882029727,0.002714284519015564,44.807764528790464,0.02269572179492485,175620.0,181.0
1776901501.7194905,25.49630859375,0.0028320312499996447,44.359572892382175,0.00883252099650278,1007.8888218794417,0.002747991205751532,44.731392793825435,0.022977394535860896,175711.0,272.0
